Row,ego_max_speed,ego_std_speed,npc1_max_speed,npc2_std_speed,min_dist_ego_npc1,min_npc_dist,avg_speed_npcs,type_npc_max_speed,dist_av_npc_max_speed,source
scenario926,0.856006889668976,1.55240565694071,-0.789060320031713,0.51931757348787,1.35928810468688,0.106722924536783,0.93986213802776,0.794395059672726,0.765199186655754,0.831019015916776
scenario927,0.170253587352512,-0.774475365284529,-0.431515493081138,0.266116194123588,-0.491081039950227,-0.971994029758291,0.901031614787835,0.794395059672726,0.948784193746414,0.831019015916776
scenario928,0.26644275113074,-1.31681584190414,-0.836912422504101,0.235047415598548,1.78767367234314,-1.09827988341982,0.52849868614151,0.794395059672726,1.19133603597348,0.831019015916776
scenario929,-0.00534397245368601,-1.21160810029866,-0.454483792374691,0.268748198350166,-0.73864153535437,-0.852186498465359,1.07296341134189,0.794395059672726,1.12519204191814,0.831019015916776
scenario930,0.285809297456427,-0.380841955464099,-0.378033940845351,0.0345845674656256,-0.585885248667572,-0.893563706724714,-0.120476550254054,0.794395059672726,0.94354167592824,0.831019015916776
scenario931,0.143178657319767,-0.027422981929051,-0.440930124063732,-0.0344620322344699,-0.65148289757114,-1.00710293935787,0.264005858661636,0.794395059672726,0.87050377564292,0.831019015916776
scenario932,-0.31557847298655,-1.13764523263816,-0.480300280624499,0.256029571819515,-0.521152088649051,-1.01511747573893,1.05996956211179,0.794395059672726,1.10697396174215,0.831019015916776
scenario933,-0.22125443424948,-0.645563432844183,-0.512609164168972,0.268748198350166,-0.326552838178372,-1.19724516856345,0.953868305762209,0.794395059672726,0.883785699907274,0.831019015916776
scenario934,-0.247571286487707,-0.939755314333044,-0.372764742635285,-0.354331683803549,-0.902393497181657,-0.81276206427772,0.229644722099468,0.794395059672726,0.608337096086249,0.831019015916776
scenario935,0.0365663358916404,1.16204210175353,-1.3902780434244,0.254418268402014,1.42444139656289,0.111448606997746,0.439341655551852,0.794395059672726,0.828712201578781,0.831019015916776
scenario936,-0.0251179141970226,1.18257612407959,-0.506934839306674,-0.375300076363168,0.128049931086394,-0.903984303266892,0.404452855365242,0.794395059672726,0.133769313725956,0.831019015916776
scenario937,-0.456080615793103,-0.7570080221418,-0.0852974537787518,-0.375300076363168,-0.623863478324667,-1.04504933120998,0.729925812026661,0.794395059672726,0.387668340113135,0.831019015916776
scenario938,-0.559595369687058,1.62904372796131,-0.782996799113516,-0.0101127177847869,1.91678629350542,-0.721880530055169,0.786827950031795,0.794395059672726,-0.264371716482139,0.831019015916776
scenario939,0.286375505825551,1.45041212246752,-0.789060320031713,0.254418268402014,1.37229146823023,0.107682656891018,0.315546554008669,0.794395059672726,0.739979000605293,0.831019015916776
scenario940,0.24870260681611,-0.562719283292179,-0.400799374556627,-0.347975003120339,-0.526136207803682,-0.857886200943225,0.298562973258216,0.794395059672726,0.410077173024178,0.831019015916776
scenario941,0.0600754803031567,-1.12525807657924,-0.0851656725290391,-0.375300076363168,-0.636238624330296,-1.1861508603914,0.730480826685987,0.794395059672726,0.574245356376999,0.831019015916776
scenario942,-0.0589974288388937,1.65959728082923,-0.608812204931563,0.00537831867280822,0.642719355983653,-1.1365137813021,0.84806360212165,0.794395059672726,0.0668279832438621,0.831019015916776
scenario943,-0.0563968276346262,-1.26810000207205,-0.506934839306674,-0.354330918094628,-0.613018475726573,-0.960814684354511,0.766065229267097,0.794395059672726,0.527179223677838,0.831019015916776
scenario944,0.316131300551469,0.016458878794677,-0.587112003736688,-0.375300076363168,0.165391294809093,-1.04559409821926,0.669584478767782,0.794395059672726,0.169464185481035,0.831019015916776
scenario945,1.48632262640031,-0.499669039482778,-0.627842235084885,0.00908642646708187,0.317323458097361,-1.07403987014184,0.831227663891748,0.794395059672726,0.400315603224862,0.831019015916776
scenario946,-0.696038235116845,-0.867439727178498,-0.639917378841993,0.00537831867280822,0.672595187843435,-1.21681545388432,0.929223217474252,0.794395059672726,0.353954410127764,0.831019015916776
scenario947,-0.475315968758336,-0.753628217829326,-0.440930124063732,-0.0692349202175096,-0.552856391541907,-1.11153817217872,0.715614159400255,0.794395059672726,0.444711246093515,0.831019015916776
scenario948,0.134116170726827,1.64383978915601,-0.639917378841993,0.00537831867280822,-0.651255891340366,-1.13127960471327,1.09127272667669,0.794395059672726,0.0489216696589605,0.831019015916776
scenario949,-0.0702676179637968,-1.60927660555902,-0.544684958936073,-0.0692344615844684,-1.47400193573813,-1.17067400746183,0.556673367322578,0.794395059672726,0.646608142500002,0.831019015916776
scenario950,-0.400744635119933,1.39357503868855,-0.782996799113516,-0.016823872591896,1.88678800539812,-0.675475141666696,0.409136431634125,0.794395059672726,-0.281944691782606,0.831019015916776
scenario951,-0.368305497400585,-0.343837394776224,-0.41061783502287,-0.259986571097002,-0.581702644800851,-0.989225440095546,0.734844122425929,0.794395059672726,0.475361808972152,0.831019015916776
scenario952,0.0875822853745092,-0.637574474105111,-0.241339119837757,-0.0513869861600236,-0.479553236935912,-1.13552010362465,0.981705934492469,0.794395059672726,0.47826855885962,0.831019015916776
scenario953,-0.0714179992134228,-1.32051075297384,-0.488434417928478,-0.034461402535525,-0.859953281189126,-1.04408205964016,0.401078011900207,0.794395059672726,1.18807526522067,0.831019015916776
scenario954,0.324527044556978,0.868931964075242,-0.531056662264984,-0.375300076363168,0.187645186883969,-1.00653412687909,0.361255221201953,0.794395059672726,0.146096776967706,0.831019015916776
scenario955,-0.582054944433693,-0.156380829354421,-0.423047721389909,-0.0391746889215319,-0.650232448570788,-1.10645104729235,0.271595918621332,0.794395059672726,0.903391976664893,0.831019015916776
scenario956,0.552873227151616,-1.51373398332984,-0.441187324994121,-0.354330918094628,-0.58519975823272,-0.850310245613638,0.366784196349402,0.794395059672726,0.730359354178313,0.831019015916776
scenario957,0.442767296846786,-0.797566902625455,-0.773091360568745,-0.363879696372161,1.18507855243899,-0.333798830863445,0.344870759183362,0.794395059672726,0.415745653546923,0.831019015916776
scenario958,-0.358347245185006,-0.333675007814871,-0.558656203248954,-0.0225430595784314,0.0551303812979843,-1.04091002719463,0.334896714815066,0.794395059672726,0.907527158538543,0.831019015916776
scenario959,-0.571829304327437,-1.84175439171348,-0.755606949822973,0.313731674548002,1.4827833750232,0.74820222201819,0.342856083189476,0.794395059672726,1.00320830813972,0.831019015916776
scenario960,-0.0357160822494001,0.956003765961893,-1.96772936794716,1.03008538890192,1.21109972076771,0.993906737480145,-0.195714680340923,0.794395059672726,0.806796063447624,0.831019015916776
scenario961,1.30760210214956,1.71524876934029,0.113435793926851,0.255977403049286,-0.408868788481079,0.892446041523859,0.789926979510229,0.794395059672726,0.884609816409618,0.831019015916776
scenario962,0.839092166913122,1.21203382848895,-0.514086696843651,-1.34693289359282,-0.3990492236483,0.913249561897619,-1.01046991164741,-1.25840772766414,1.00310544738394,0.831019015916776
scenario963,1.15265425133882,0.97605350254655,0.113435793926851,-0.208886325049229,-0.404858296268312,0.900936985164078,0.813599596759437,0.794395059672726,1.02295010633437,0.831019015916776
scenario964,-0.0081306710118654,1.27687301382708,0.339481203573541,-0.208886325049229,1.20594984219465,1.07696464156222,0.512413274228629,-1.25840772766414,-0.487528887884449,0.831019015916776
scenario965,-1.4760763399073,-1.79178897754739,-0.907770244844336,0.313731674548002,1.47110432974687,0.746863305622923,0.345832900582157,0.794395059672726,0.999535412703192,0.831019015916776
scenario966,-0.305417168881663,-1.50435546687656,-0.176472744819823,0.223829843683626,-0.334200361248323,-0.776598064136499,0.716155333437984,0.794395059672726,-0.121641502105104,0.831019015916776
scenario967,-0.97521199768332,-2.02152744989994,-0.755606949822973,0.313731674548002,1.48143574112009,0.667557229384762,0.345384196391021,0.794395059672726,0.985667411988926,0.831019015916776
scenario968,-1.10804417844993,-2.00302471253777,-0.90206173071911,0.525772316824025,1.51875325055048,0.715772041461222,0.35046349320455,0.794395059672726,-0.425647231030563,0.831019015916776
scenario969,-0.12904090172298,1.265139704494,-0.680949104862638,-0.155182900947309,-0.408564367754377,-0.314720380399254,-0.0646744900377746,0.794395059672726,-1.43897637257386,0.831019015916776
scenario970,0.414340223080086,1.14309707169286,-0.680949104862638,0.175762198135021,-0.40875931865728,-0.879910438666335,0.0758032744396366,0.794395059672726,-1.54271953367735,0.831019015916776
scenario971,0.478669606961293,1.18302853234778,-0.680949104862638,-0.132246485374783,-0.410388828270519,-0.153027173245179,-0.0674741214415158,0.794395059672726,-1.40577128925117,0.831019015916776
scenario972,0.61728849562601,1.36765704354097,0.555092316916272,-0.103531989208364,0.150522162319776,-0.629859923088418,-0.317236832311923,-1.25840772766414,-0.554337950602352,0.831019015916776
scenario973,-0.170513249244772,1.75375383085716,0.552517745873839,-0.00949633277375772,-0.267069698468466,1.03489038820962,-0.0752037807492575,-1.25840772766414,-0.524366892932434,0.831019015916776
scenario974,0.418042643996484,0.930421222108556,0.894763428061889,0.711958221946628,1.20851763357974,1.05428631885506,1.06535300959791,-1.25840772766414,-0.498109645320848,0.831019015916776
scenario975,-0.0185568179919688,1.15563510618404,0.397700501384403,2.31709039094044,-0.419573400771832,0.86982016253901,0.895681196628802,0.794395059672726,1.30859785809201,0.831019015916776
scenario976,-0.28507803125516,1.73657278609839,-0.68964187672718,0.281742126593163,-0.838598203367031,0.0245531940766857,-0.0953324762507487,0.794395059672726,0.57087807906935,0.831019015916776
scenario977,-0.0244682355514213,1.33013681717368,-1.24691825574526,-0.00940059407455638,-0.218793084505754,1.02882668866194,-0.0724927666159073,0.794395059672726,-1.24952375721337,0.831019015916776
scenario978,-0.409007663845993,1.25810323401513,0.412195406084905,1.0031534431481,-0.419264654131477,0.870471979815331,-0.0389675210794709,0.794395059672726,0.58487037695983,0.831019015916776
scenario979,0.0513940511001391,1.08858674369815,-0.436851545455398,2.31709039094044,-1.06933973587883,-0.410359592044363,0.8556127807438,0.794395059672726,1.30827502320486,0.831019015916776
scenario980,0.0590238403794337,1.25942733051679,-1.33539327468263,-0.00979497585507504,1.20782859328323,1.02726301559505,-0.16538226398738,0.794395059672726,-1.23485955714465,0.831019015916776
scenario981,1.06674167264055,1.16554697543189,0.414064554639981,0.109061253798034,-0.420880791658553,0.867060539558552,-0.667794746143531,-1.25840772766414,-0.1506844735665,0.831019015916776
scenario982,-0.0560845291425745,1.18075323268941,-1.48255828913657,1.00483459575203,-0.246868516222257,0.989569708959274,-0.1215971517873,0.794395059672726,0.597704904136325,0.831019015916776
scenario983,0.72906307327719,0.136184043491682,0.409712044286436,1.0031534431481,-0.419315869647033,0.870363851902965,-0.0375248021828108,0.794395059672726,0.622209695109158,0.831019015916776
scenario984,0.3140891658586,0.83113673016489,0.409926510111343,1.0031534431481,-0.419938221806901,0.869050021204715,-0.0368714541999503,0.794395059672726,0.619189020768727,0.831019015916776
scenario985,0.388484952945148,1.36031254990485,-1.24687206368841,1.04581003227673,-0.164025365589878,0.882229104764813,-0.0537299667372134,0.794395059672726,0.572815468076234,0.831019015916776
scenario986,0.00715582565087976,1.13450065015768,0.411951736546052,1.0031534431481,-0.419781501087429,0.869380852635735,-0.0388726428669453,0.794395059672726,0.581801145944393,0.831019015916776
scenario987,0.491308801210319,1.15022173408594,-1.21850991399558,1.00413484069939,-0.356889196105708,0.957585982374709,-0.117642653035833,0.794395059672726,0.580813386868783,0.831019015916776
scenario988,-0.148731633801321,-0.658459707158887,-0.616071301637711,-0.375300076363168,0.179881422786805,-1.22574310202046,0.232367832243973,0.794395059672726,0.435223847846524,0.831019015916776
scenario989,-0.135413547423749,0.302621878598214,-0.456478475147071,-0.354330918094628,-0.0900774303647984,-0.758289360319753,0.374166520326026,0.794395059672726,0.217169398017476,0.831019015916776
scenario990,0.114369565823857,-0.855117074898829,-0.419155773671831,-0.254447585593526,-0.504759013914366,-0.997236556941984,0.240070326039119,0.794395059672726,0.461222673746036,0.831019015916776
scenario991,-0.373254739069018,0.536961179665324,-0.506934839306674,-0.358914055552864,0.0456125127551542,-0.955448688866762,0.679718457270501,0.794395059672726,0.143663964227896,0.831019015916776
scenario992,-0.0295082631546814,-0.692461656761457,-0.789060320031713,0.0919264258404077,1.77677280195385,-0.834719878684547,-0.118822348104845,0.794395059672726,-0.659516298639367,0.831019015916776
scenario993,0.026670845341362,-0.0439281616919271,-0.464306923991617,-0.36142687893749,-0.463078556093118,-1.04123982807205,0.387521953628798,0.794395059672726,0.252210644906218,0.831019015916776
scenario994,0.647220031182699,-0.825021377776932,-0.431515493081138,-0.354331683803549,-0.65791017544021,-0.952553880997026,0.598282465288538,0.794395059672726,0.470283942663313,0.831019015916776
scenario995,0.0283580546543975,-1.34326104351641,-0.464306923991617,-0.336239901905469,-0.87947260772165,-1.0883374303414,0.680713957135377,0.794395059672726,0.68155981759851,0.831019015916776
scenario996,0.200130542464155,-0.977747730536038,-0.616071301637711,-0.254447585593526,0.485012399423864,-1.09511722658067,0.59569966393448,0.794395059672726,0.491608709680571,0.831019015916776
scenario997,-0.199553868024075,0.319157146637647,-1.70661643640031,0.254418268402014,1.42788021998343,0.0856745733382393,0.00584039491665008,0.794395059672726,1.03486086121384,0.831019015916776
scenario998,0.0591853197924775,-0.439097361030233,-0.38659837340811,-0.361466326080199,-0.883006983490583,-0.857003404365528,0.00497649702805518,0.794395059672726,0.485940650412668,0.831019015916776
scenario999,0.613986655061031,-0.254514138177778,-0.531056662264984,-0.323177462902572,-0.363259032916613,-1.19323115034487,0.239148746501492,0.794395059672726,0.363569982733616,0.831019015916776
scenario1000,-0.832185030370115,-1.22646868991998,-0.340949763487388,-0.361466326080199,-1.0899256290805,-0.649569861560067,0.372834153676387,0.794395059672726,0.677445147093929,0.831019015916776
scenario1001,-0.283313291751966,-0.27326244827196,-0.580003533639336,0.326203166693438,0.427945243337733,-1.11729953677182,0.902456558956735,0.794395059672726,0.208300881050914,0.831019015916776
scenario1002,0.227956969292095,-1.36139776340907,-0.80729938660829,-0.372117696078799,-0.138763243967257,-1.07032682997737,0.255199354784741,0.794395059672726,0.608505334998423,0.831019015916776
scenario1003,0.0624619659160285,1.43977599251833,-0.16320529625836,-0.361466326080199,-0.589676906139068,-1.0692704820412,0.805534959183439,0.794395059672726,0.0640247976779606,0.831019015916776
scenario1004,0.921177675425203,1.21371326088052,-0.580003533639336,-0.361466326080199,-0.294531989697329,-1.1034865353675,0.486891369112301,0.794395059672726,0.0927426334681164,0.831019015916776
scenario1005,-0.612100426850562,-0.501374858753894,-0.544684958936073,-0.350815032670154,-0.420946173768692,-1.13603255887576,0.306371558892902,0.794395059672726,0.436265256225515,0.831019015916776
